timestamp,open,high,low,close,Sell,Stable,Buy,In/Out,change,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower
2023-07-20 02:00:00,29987.34,30047.95,29987.33,30023.41,0,1,0,1,0.12017289175346207,59.74566542775178,13.161858464009129,0.7821734497995159,12.379685014209613,30036.610135809333,29939.783999999996,29842.95786419066
2023-07-20 02:15:00,30023.41,30030.69,30009.67,30025.01,0,1,0,1,0.005328890814685973,59.95144071419682,16.0849427308749,3.842727306014593,12.242215424860307,30048.14669511709,29944.773999999998,29841.401304882904
2023-07-20 02:30:00,30025.0,30033.77,29979.98,29990.0,0,0,1,1,-0.11673891297098499,53.506168990054924,15.398983763534488,6.153978597518572,9.245005166015916,30052.535352889165,29947.375,29842.214647110835
2023-07-20 02:45:00,29989.99,30014.87,29974.67,29985.53,0,0,1,1,-0.014907190234760448,52.72674695310622,14.329483333131066,7.789079544641071,6.540403788489995,30056.19508098775,29949.953500000003,29843.711919012258
2023-07-20 03:00:00,29985.54,29993.71,29962.27,29973.1,0,0,1,1,-0.04147051856498091,50.52278353121469,12.336689738564019,8.69860158342566,3.638088155138359,30057.907775580883,29953.431,29848.954224419118
2023-07-20 03:15:00,29973.1,29981.62,29925.99,29927.12,0,0,1,1,-0.15363990921946236,43.31083693107486,6.966874930982158,8.35225625293696,-1.385381321954803,30057.783351029557,29953.9735,29850.163648970443
2023-07-20 03:30:00,29927.12,29944.59,29914.45,29939.5,0,0,1,1,0.041350055946161486,45.56397596199959,3.667938828966726,7.415392768142914,-3.7474539391761885,30054.195708726256,29957.447999999997,29860.700291273737
2023-07-20 03:45:00,29939.49,29953.27,29933.0,29948.01,0,0,1,1,0.028415911441188914,47.11984926462684,1.720362807966012,6.276386776107534,-4.556023968141522,30050.02467021007,29961.2085,29872.39232978993
2023-07-20 04:00:00,29948.0,29970.0,29944.39,29960.84,0,0,1,1,0.04282256438738616,49.464954170151934,1.198354668347747,5.2607803545555765,-4.062425686207829,30042.45371421007,29966.1505,29889.84728578993
2023-07-20 04:15:00,29960.85,29969.52,29926.88,29930.02,0,0,1,1,-0.1029735362689357,44.374108904935206,-1.682858029853378,3.8720526776737856,-5.5549107075271635,30041.030040013986,29967.121000000003,29893.21195998602
2023-07-20 04:30:00,29930.02,29970.0,29930.01,29968.01,0,0,1,1,0.1267685108220331,51.060247804278674,-0.890499226112297,2.919542296916569,-3.810041523028866,30040.18098812813,29969.5325,29898.884011871873
2023-07-20 04:45:00,29968.01,29984.39,29954.05,29962.01,0,0,1,1,-0.020025358779334233,50.037287428725065,-0.7381896308579599,2.1879959113616634,-2.9261855422196232,30037.34064616661,29972.172500000004,29907.0043538334
2023-07-20 05:00:00,29962.01,29980.88,29954.06,29980.83,0,0,1,1,0.06277344556506056,53.20419827672697,0.8908642073729425,1.9285695705639192,-1.0377053631909767,30036.958151695402,29974.739499999996,29912.52084830459
2023-07-20 05:15:00,29980.84,30063.39,29980.83,30037.06,0,0,1,1,0.18720207636832487,61.1314297881544,6.642620186528802,2.871379693756896,3.771240492771906,30042.20020387805,29980.892499999998,29919.584796121948
2023-07-20 05:30:00,30037.05,30176.96,30033.28,30144.98,0,0,1,1,0.3580032230905386,71.21130515709585,19.682285182312626,6.233560791468042,13.448724390844584,30083.537015534872,29989.7945,29896.051984465128
2023-07-20 05:45:00,30144.99,30170.0,30110.32,30125.99,0,0,1,1,-0.06303527286571482,67.8756707653808,28.15937559003578,10.61872375118159,17.54065183885419,30107.08020101531,29996.094,29885.107798984693
2023-07-20 06:00:00,30125.98,30161.3,30086.22,30089.99,0,0,1,1,-0.11964111653077983,61.95130111156888,31.608271201901516,14.816633241325576,16.79163796057594,30118.85690813881,30000.547,29882.23709186119
2023-07-20 06:15:00,30090.0,30197.36,30089.99,30191.65,0,1,0,1,0.33671561507900316,69.93234734764687,42.05981880433683,20.265270353927825,21.794548450409003,30154.97729623966,30010.379999999997,29865.782703760335
2023-07-20 06:30:00,30191.66,30192.75,30103.27,30108.59,0,0,1,1,-0.2758681160426354,59.036370517284695,43.14317013041364,24.84085030922499,18.302319821188647,30165.76208323824,30014.949,29864.13591676176
2023-07-20 06:45:00,30108.6,30123.85,30100.0,30120.0,0,0,1,1,0.037881806108897256,59.95929918522663,44.4104890311246,28.754778053604912,15.655710977519686,30178.500164636043,30021.5825,29864.664835363958
2023-07-20 07:00:00,30119.99,30146.0,30102.01,30109.99,0,0,1,1,-0.03324478022077855,58.70958180360837,44.098781742151914,31.82357879131431,12.275202950837603,30187.499561968798,30025.9115,29864.3234380312
2023-07-20 07:15:00,30110.0,30246.98,30109.99,30209.1,0,0,1,1,0.32807994941920465,66.21743773097774,51.25822723663805,35.71050848037906,15.547718756258988,30215.34711067693,30035.115999999998,29854.884889323068
2023-07-20 07:30:00,30209.09,30220.17,30175.17,30183.99,0,0,1,1,-0.08318979697514127,63.08758109824804,54.280263139877206,39.42445941227869,14.855803727598513,30234.90109897806,30044.815500000004,29854.729901021947
2023-07-20 07:45:00,30184.0,30225.1,30178.3,30202.77,0,0,1,1,0.06217972722369119,64.44130904878719,57.52749624765784,43.04506677935453,14.482429468303309,30255.546390713025,30055.677499999998,29855.80860928697
2023-07-20 08:00:00,30202.78,30225.0,30176.73,30198.89,0,0,1,1,-0.01284815435269647,63.91973654593331,59.106525078568666,46.257358439197354,12.849166639371312,30272.3347617443,30066.966999999997,29861.599238255694
2023-07-20 08:15:00,30198.89,30208.0,30166.67,30208.0,0,0,1,1,0.0301575741525443,64.64332737764401,60.39680094234063,49.085246939826014,11.311554002514619,30284.61258780293,30081.011,29877.409412197067
2023-07-20 08:30:00,30207.99,30228.07,30185.55,30228.06,0,1,0,1,0.06636218136394234,66.24847151095932,62.319646124022256,51.73212677666527,10.587519347356988,30297.77670502773,30095.439000000002,29893.101294972275
2023-07-20 08:45:00,30228.07,30320.0,30228.06,30264.55,0,1,0,1,0.12057010594903265,69.00499663057956,66.0268365526972,54.59106873187166,11.435767820825546,30314.517605690824,30111.265999999996,29908.014394309168
2023-07-20 09:00:00,30264.56,30280.0,30215.05,30252.0,0,1,0,1,-0.041484860505088164,66.97889587252462,67.17774829536575,57.108404644570484,10.069343650795261,30325.5715637296,30125.824,29926.0764362704
2023-07-20 09:15:00,30252.0,30299.49,30251.58,30282.88,0,1,0,1,0.10197180717290105,69.36259138105073,69.77726321288719,59.64217635823383,10.135086854653359,30332.99130863592,30143.466999999997,29953.942691364075
2023-07-20 09:30:00,30282.88,30389.92,30282.87,30367.39,1,0,0,0,0.27829194408870306,74.73729511189708,77.76027617433647,63.26579632145437,14.494479852882101,30358.873176442812,30163.435999999998,29967.998823557184
2023-07-20 09:45:00,30367.39,30388.03,30306.0,30327.99,1,0,0,0,-0.12991299456376046,68.6873419203098,79.98559657234364,66.60975637163223,13.375840200711409,30366.552189189624,30181.734999999997,29996.91781081037
2023-07-20 10:00:00,30327.99,30416.19,30325.0,30341.33,1,0,0,0,0.0439664312671862,69.58507189051704,81.88172398876486,69.66414989505876,12.217574093706105,30372.61641417075,30199.760000000002,30026.903585829255
2023-07-20 10:15:00,30341.34,30407.04,30341.33,30375.02,1,0,0,0,0.11091350721743949,71.78512790823756,85.12169020973306,72.75565795799362,12.36603225173944,30388.664179609874,30216.658000000003,30044.651820390132
2023-07-20 10:30:00,30375.01,30417.46,30370.0,30370.0,1,0,0,0,-0.016529469871585236,70.96145112985845,86.28962169100487,75.46245070459588,10.827170986408987,30408.892403868955,30227.909000000003,30046.925596131052
2023-07-20 10:45:00,30370.0,30388.42,30272.9,30295.0,1,0,0,0,-0.2475656048852946,59.90259496253062,80.23840422828653,76.41764140933401,3.8207628189525167,30413.255211137945,30236.359500000002,30059.46378886206
2023-07-20 11:00:00,30295.0,30305.04,30255.68,30289.17,1,0,0,0,-0.01924780375296433,59.13116565070973,74.11795289165093,75.9577037057974,-1.8397508141464698,30411.146742637622,30246.3185,30081.49025736238
2023-07-20 11:15:00,30289.16,30289.17,30267.1,30272.6,1,0,0,0,-0.05473596585691255,56.88875291730161,67.1562550878225,74.19741398220242,-7.041158894379919,30413.593555933454,30250.365999999998,30087.138444066542
2023-07-20 11:30:00,30272.61,30300.0,30251.09,30263.24,1,0,0,0,-0.030928611741495436,55.60595444566964,60.18995333169005,71.39592185209995,-11.205968520409897,30407.8220116173,30258.0985,30108.3749883827
2023-07-20 11:45:00,30263.24,30311.79,30259.11,30284.9,1,0,0,0,0.07152079088918852,57.96795413713673,55.77396245914497,68.27152997350896,-12.497567514363993,30402.26492866753,30266.3435,30130.42207133247
2023-07-20 12:00:00,30284.9,30307.37,30265.41,30286.3,1,0,0,0,0.004622552111013287,58.12304438199844,51.79022075035027,64.97526812887723,-13.18504737852696,30390.719164399463,30275.159000000003,30159.598835600544
2023-07-20 12:15:00,30286.31,30316.0,30264.15,30270.74,1,0,0,0,-0.05140277376766366,55.66466018854519,46.837600086761086,61.34773452045401,-14.510134433692926,30389.808485926827,30278.241,30166.673514073176
2023-07-20 12:30:00,30270.75,30275.14,30208.04,30234.0,1,0,0,0,-0.12151881987167296,50.259216383389635,39.49275369691895,56.976738355747,-17.48398465882805,30385.79908864087,30280.741499999996,30175.683911359123
2023-07-20 12:45:00,30233.99,30242.34,30215.06,30221.53,1,0,0,0,-0.041261974493022574,48.53642931634873,32.29342671118138,52.04007602683389,-19.746649315652505,30384.24102757753,30281.679500000006,30179.117972422482
2023-07-20 13:00:00,30221.52,30244.0,30176.99,30182.88,1,0,0,0,-0.1280527239282594,43.55327398051628,23.201721218527382,46.27240506517259,-23.07068384664521,30386.224867104673,30280.879000000004,30175.533132895336
2023-07-20 13:15:00,30182.88,30244.53,30171.71,30232.45,1,0,0,0,0.16396289417496665,50.56359049840638,19.76848504942609,40.971621062023296,-21.203136012597206,30384.564066681865,30282.1015,30179.638933318136
2023-07-20 13:30:00,30232.44,30271.03,30228.0,30240.0,1,0,0,0,0.02496693121692881,51.55055246001521,17.455624973354134,36.26842184428946,-18.81279687093533,30384.02748129872,30282.6985,30181.369518701278
2023-07-20 13:45:00,30239.99,30283.22,30227.81,30229.58,1,0,0,0,-0.034469549361910594,50.064982817553016,14.613405540840176,31.93741858359961,-17.324013042759432,30384.650409063972,30280.95,30177.24959093603
2023-07-20 14:00:00,30229.57,30243.93,30180.0,30202.02,1,0,0,0,-0.09125217452343025,46.26720838730164,10.021542389542446,27.554243344788176,-17.53270095524573,30387.111771744145,30278.451,30169.790228255857
2023-07-20 14:15:00,30202.01,30204.0,30101.01,30120.01,1,0,0,0,-0.27227746604334474,37.219511450962386,-0.23238506391862757,21.996917663046816,-22.229302726965443,30398.98804955986,30270.307500000003,30141.626950440146
2023-07-20 14:30:00,30120.0,30120.01,29790.35,29802.76,1,0,0,0,-1.0644987242792279,20.510293456913843,-33.571132954079076,10.883307539621637,-44.454440493700716,30477.03502633439,30242.076,30007.116973665612
2023-07-20 14:45:00,29802.75,29863.34,29627.04,29782.19,0,1,0,0,-0.0690681242715855,19.886889350829023,-60.94956924461076,-3.483267817224844,-57.466301427385915,30519.82624517428,30214.786000000004,29909.745754825726
2023-07-20 15:00:00,29782.2,29842.0,29711.11,29822.01,1,0,0,0,0.13352554036431385,24.66076019749606,-78.528804865462,-18.492375226872277,-60.03642963858973,30532.337887452693,30188.819999999996,29845.3021125473
2023-07-20 15:15:00,29822.0,29853.16,29770.0,29842.0,1,0,0,0,0.06698612693519737,27.012093522566317,-89.81215123660877,-32.75633042881958,-57.05582080778919,30525.880658152357,30162.168999999994,29798.457341847632
2023-07-20 15:30:00,29842.0,29848.5,29788.89,29823.49,1,0,0,0,-0.06206517077645305,26.196789939280762,-99.1054607725564,-46.026156497566944,-53.079304274989454,30513.791235935867,30134.8435,29755.89576406413
2023-07-20 15:45:00,29823.42,29823.42,29766.65,29810.18,1,0,0,0,-0.044649176891925206,25.5984727476405,-106.3189031637121,-58.08470583079598,-48.23419733291611,30507.089749473293,30110.602499999997,29714.115250526702
2023-07-20 16:00:00,29810.17,29872.71,29774.5,29840.37,1,0,0,0,0.10117166777757344,29.52996678355754,-108.35053007229726,-68.13787067909624,-40.21265939320102,30492.409670670226,30088.1625,29683.91532932977
2023-07-20 16:15:00,29840.38,29845.13,29738.01,29761.99,0,1,0,0,-0.26335604574827615,25.72876030182607,-114.96003229329654,-77.5023030019363,-37.45772929136024,30481.29990054154,30062.632,29643.964099458462
2023-07-20 16:30:00,29762.0,29781.59,29715.0,29742.54,0,1,0,0,-0.06539454935590816,24.87312654163469,-120.37989833774918,-86.07782206909889,-34.302076268650296,30466.730223320217,30036.597,29606.463776679786
2023-07-20 16:45:00,29742.54,29755.59,29658.02,29716.69,0,1,0,0,-0.08698815379506326,23.74299206630586,-125.31648970206152,-93.9255555956914,-31.39093410637011,30443.988273207517,30008.1865,29572.384726792483
2023-07-20 17:00:00,29716.69,29749.32,29698.39,29742.72,0,1,0,0,0.08751721429648153,27.323872549452616,-125.67961410769203,-100.27636729809154,-25.40324680960049,30411.813096661408,29981.0075,29550.20190333859
2023-07-20 17:15:00,29742.72,29747.43,29694.38,29718.0,0,1,0,0,-0.08318190995356742,26.071770926782676,-126.50383278324443,-105.52186039512213,-20.9819723881223,30377.143849490938,29953.3705,29529.597150509064
2023-07-20 17:30:00,29718.0,29808.0,29702.0,29796.52,0,1,0,0,0.26352070644491515,36.08983438399726,-119.44424533208439,-108.3063373825146,-11.137907949569794,30339.956775731618,29931.496499999997,29523.036224268377
2023-07-20 17:45:00,29796.53,29820.0,29750.48,29756.73,0,1,0,0,-0.13371764975520117,33.6046896026177,-115.72617259591061,-109.79030442519381,-5.935868170716802,30300.63920365898,29908.2565,29515.87379634102
2023-07-20 18:00:00,29756.72,29773.13,29723.0,29752.22,0,1,0,0,-0.015158532707806002,33.32458589741566,-111.85410794396739,-110.20306512894852,-1.6510428150188687,30263.413518836063,29886.7235,29510.033481163937
2023-07-20 18:15:00,29752.22,29752.23,29570.96,29599.46,0,0,1,1,-0.5160904962455465,25.55479737504689,-119.73173127427799,-112.10879835801443,-7.622932916263565,30216.304270071167,29855.074,29493.843729928834
2023-07-20 18:30:00,29599.97,29795.52,29577.96,29743.99,0,0,0,0,0.485913288701356,39.84528762248989,-113.00973552140204,-112.28898579069195,-0.7207497307100823,30147.86029873488,29830.2735,29512.68670126512
2023-07-20 18:45:00,29743.99,29777.14,29682.14,29687.84,0,0,1,1,-0.18913467601550485,36.88308922872907,-110.93455667773378,-112.01809996810032,1.083543290366535,30067.940870408966,29803.186500000003,29538.43212959104
2023-07-20 19:00:00,29687.84,29727.37,29675.01,29698.12,0,0,1,1,0.03461498572973251,37.794872041026736,-107.22443585517249,-111.05936714551476,3.8349312903422685,29972.798805537106,29777.991500000004,29583.1841944629
2023-07-20 19:15:00,29698.11,29762.31,29698.0,29748.74,0,0,0,0,0.17015846721576314,42.22105142422287,-99.05765246593,-108.6590242095978,9.601371743667798,29874.95839142846,29759.428000000004,29643.897608571548
2023-07-20 19:30:00,29748.74,29760.0,29701.0,29701.0,0,0,1,1,-0.16073532877681426,39.375454638190384,-95.33863240352002,-105.99494584838226,10.656313444862235,29870.748565662536,29754.340000000004,29637.93143433747
2023-07-20 19:45:00,29701.0,29761.68,29680.81,29756.0,0,0,0,0,0.18483667159564457,44.05367663629576,-86.95092571754503,-102.18614182221481,15.235216104669774,29868.743600462338,29753.0305,29637.317399537664
2023-07-20 20:00:00,29756.0,29769.75,29711.16,29711.17,0,0,1,1,-0.15088601357671794,41.25893853688601,-82.96464924599786,-98.34184330697143,15.377194060973565,29860.029570594706,29747.4885,29634.947429405292
2023-07-20 20:15:00,29711.16,29736.0,29680.33,29729.04,0,0,0,0,0.06010957636036219,42.816238147590155,-77.47050501050035,-94.16757564767721,16.697070637176864,29845.857218168756,29741.840500000002,29637.82378183125
2023-07-20 20:30:00,29729.04,29729.04,29669.56,29693.49,0,0,1,1,-0.11972321205758997,40.515078219937074,-75.11901872901217,-90.35786426394421,15.23884553493204,29834.258161004458,29735.3405,29636.42283899554
2023-07-20 20:45:00,29693.5,29739.73,29676.97,29739.72,0,0,0,0,0.15544867268420673,44.67895297705221,-68.73276573093244,-86.03284455734186,17.30007882640942,29824.654472131744,29731.817499999997,29638.98052786825
2023-07-20 21:00:00,29739.73,29789.27,29736.0,29789.27,0,1,0,0,0.1663350595701045,48.81458104708791,-58.993305225529184,-80.62493669097933,21.63163146545014,29812.304779560407,29729.2625,29646.220220439594
2023-07-20 21:15:00,29789.27,29850.0,29766.0,29844.42,0,1,0,0,0.1847916628971105,53.023924445950804,-46.29095519735711,-73.75814039225489,27.46718519489778,29829.644611132448,29733.384000000002,29637.123388867556
2023-07-20 21:30:00,29844.42,29862.03,29805.0,29844.42,0,1,0,0,0.0,53.023924445950804,-35.81143930408871,-66.16880017462165,30.357360870532943,29846.233937672103,29738.477999999996,29630.722062327888
2023-07-20 21:45:00,29844.43,29888.0,29825.27,29870.28,0,1,0,0,0.08657434747849897,55.03485229895566,-25.129978825843864,-57.961035904866094,32.83105707902223,29867.62705698693,29746.1575,29624.687943013072
2023-07-20 22:00:00,29870.27,29878.48,29829.1,29834.0,0,1,0,0,-0.12160622109002761,51.69164322788805,-19.3690627380347,-50.242641271499814,30.873578533465114,29878.04954314291,29750.721499999996,29623.39345685708
2023-07-20 22:15:00,29834.01,29845.71,29819.0,29819.01,0,0,0,0,-0.05026994524634319,50.331195025466556,-15.830577908691339,-43.36022859893812,27.529650690246783,29885.49834622006,29755.771999999997,29626.045653779933
2023-07-20 22:30:00,29819.01,29832.0,29801.0,29827.85,0,1,0,0,0.029636732114450576,51.14774284423696,-12.172670103267592,-37.12271689980401,24.95004679653642,29889.724590397018,29757.338499999994,29624.95240960297
2023-07-20 22:45:00,29827.86,29827.86,29798.39,29814.0,0,0,0,0,-0.046454685718114126,49.76728220481572,-10.272911337156984,-31.752755787274605,21.47984445011762,29894.869403121953,29760.201999999997,29625.534596878042
2023-07-20 23:00:00,29814.0,29820.84,29794.32,29803.58,0,0,0,0,-0.034962242790960864,48.70228247048169,-9.498651206024078,-27.3019348710245,17.80328366500042,29898.68364419959,29762.77,29626.85635580041
2023-07-20 23:15:00,29803.58,29822.0,29800.0,29813.15,0,0,0,0,0.03209992905814953,49.76553460167297,-8.020371602357045,-23.44562221729101,15.425250614933965,29888.29997086682,29773.454500000003,29658.609029133186
2023-07-20 23:30:00,29813.14,29813.15,29789.65,29806.98,0,0,0,0,-0.020699849498345326,49.05951079892824,-7.262968817693036,-20.209091537371418,12.946122719678382,29891.499453589877,29776.604000000003,29661.70854641013
2023-07-20 23:45:00,29806.99,29808.28,29791.55,29800.0,0,0,0,0,-0.023422818791944845,48.22597052650899,-7.143602318963531,-17.59599369368984,10.45239137472631,29889.956288125297,29782.212,29674.467711874702
2023-07-21 00:00:00,29800.0,29820.34,29792.0,29792.01,0,0,0,0,-0.026819271341549634,47.23660206134491,-7.606051901795581,-15.59800533531099,7.991953433515409,29887.53246866928,29786.9065,29686.28053133072
2023-07-21 00:15:00,29792.0,29820.0,29771.34,29775.0,0,0,1,1,-0.05712846347606515,45.114643797220324,-9.238614373793098,-14.326127143007414,5.087512769214316,29887.495409961237,29788.2195,29688.94359003876
2023-07-21 00:30:00,29775.0,29825.51,29726.34,29824.01,0,1,0,1,0.164330685243193,51.82906167811264,-6.50277455129617,-12.761456624665165,6.258682073368995,29886.234767128833,29794.369999999995,29702.505232871157
2023-07-21 00:45:00,29824.01,29835.0,29785.79,29786.01,0,0,1,1,-0.12757667106134726,47.02544472935036,-7.316543641351018,-11.672474028002338,4.35593038665132,29886.145945048123,29795.870499999997,29705.59505495187
2023-07-21 01:00:00,29786.01,29814.0,29760.0,29792.28,0,0,0,0,0.021045720569222753,47.883740334905866,-7.370561661860847,-10.812091554774039,3.4415298929131914,29881.48340956921,29799.926,29718.36859043079
2023-07-21 01:15:00,29792.28,29899.0,29788.48,29865.99,0,0,0,0,0.24680246661839356,56.75438530523135,-1.4488884681122727,-8.939450937441686,7.490562469329413,29886.347261068862,29806.7735,29727.199738931136
2023-07-21 01:30:00,29866.0,29871.9,29828.44,29862.02,0,0,0,0,-0.013294479074091987,56.19955064853015,2.890415469650179,-6.5734776560233135,9.463893125673494,29879.166903314534,29815.2,29751.233096685468
2023-07-21 01:45:00,29862.03,29895.0,29824.0,29877.48,0,0,0,0,0.05174465851872088,57.924579211522655,7.4904921676716185,-3.760683691284328,11.251175858955946,29881.57161239582,29822.088,29762.60438760418
2023-07-21 02:00:00,29877.49,29925.0,29846.0,29901.99,0,0,0,0,0.08196778876590499,60.575532445179995,12.964392803816736,-0.41566839226411467,13.38006119608085,29894.602276410653,29827.724,29760.845723589344
2023-07-21 02:15:00,29901.99,29953.01,29885.32,29935.06,1,0,0,0,0.11047246940543866,63.882059939343684,19.74338170331248,3.6161416268512045,16.127240076461277,29913.736058024424,29832.256,29750.77594197558
2023-07-21 02:30:00,29935.06,29937.85,29883.02,29883.02,0,0,0,0,-0.17414571887312885,55.93225605492769,20.678220508292725,7.028557403139509,13.649663105153216,29918.50624914376,29834.186000000005,29749.86575085625
2023-07-21 02:45:00,29883.03,29903.21,29880.0,29903.19,0,0,0,0,0.06745099770291482,58.10825770357188,22.783997685888608,10.179645459689329,12.604352226199278,29924.09717153014,29835.8315,29747.565828469862
2023-07-21 03:00:00,29903.2,29938.46,29894.0,29926.01,1,0,0,0,0.07625473626453948,60.4855819420794,25.99457527305276,13.342631422362016,12.651943850690744,29937.03392474102,29840.432,29743.830075258982
2023-07-21 03:15:00,29926.01,29942.0,29890.0,29891.76,0,0,0,0,-0.11458007156487274,55.403659146768234,25.481556855327653,15.770416508955144,9.71114034637251,29942.629829436708,29844.0695,29745.509170563295
2023-07-21 03:30:00,29891.75,29903.75,29877.02,29903.74,0,0,0,0,0.04006187854764388,56.77178004762586,25.744900751924433,17.765313357549005,7.979587394375429,29949.431932418036,29847.864,29746.296067581967
2023-07-21 03:45:00,29903.75,29920.52,29890.19,29897.62,0,0,0,0,-0.02046985679797462,55.829525001605106,25.169630007072556,19.246176687453715,5.92345331961884,29954.572555611543,29852.045000000002,29749.51744438846
2023-07-21 04:00:00,29897.62,29904.0,29875.43,29883.1,0,0,0,0,-0.04858933644769263,53.558287651803816,23.273795320848876,20.051700414132746,3.22209490671613,29956.87622651643,29856.020999999997,29755.165773483564
2023-07-21 04:15:00,29883.09,29883.1,29859.15,29867.69,0,0,0,0,-0.05159421435002123,51.17866419894647,20.293938568727754,20.10014804505175,0.1937905236760038,29957.7514301612,29858.748000000003,29759.744569838807
2023-07-21 04:30:00,29867.69,29886.82,29866.15,29883.99,0,0,0,0,0.0545442559711836,53.53056292923752,19.02830791030283,19.885780018101965,-0.8574721077991363,29959.210198725803,29862.5985,29765.986801274197
2023-07-21 04:45:00,29884.0,29893.31,29864.0,29864.0,0,0,0,0,-0.06693678006965444,50.32847950331388,16.22522625016427,19.153669264514427,-2.928443014350158,29958.045661098255,29865.798499999997,29773.55133890174
2023-07-21 05:00:00,29864.0,29865.82,29842.89,29856.03,0,0,0,0,-0.026694774891374253,49.06821613638253,13.20839331130992,17.964614073873527,-4.756220762563608,29955.015134036435,29868.999499999998,29782.98386596356
2023-07-21 05:15:00,29856.02,29856.03,29811.27,29822.28,0,0,1,1,-0.11317042157742467,44.03915807801115,8.001947067918081,15.97208067268244,-7.970133604764358,29949.11757674644,29871.363499999996,29793.60942325355
2023-07-21 05:30:00,29822.28,29833.61,29803.42,29819.98,0,0,1,1,-0.007712949505664566,43.7103748516015,3.6481564547939342,13.50729582910474,-9.859139374310805,29949.42512071271,29871.162,29792.89887928729
2023-07-21 05:45:00,29819.98,29819.99,29790.0,29817.99,0,0,1,1,-0.006673823420015778,43.40841134442411,0.036746071815286996,10.813185877646848,-10.776439805831561,29945.080904284325,29872.761000000006,29800.441095715687
2023-07-21 06:00:00,29817.99,29836.67,29793.89,29830.23,0,0,1,1,0.0410322012267353,45.88470958010452,-1.816715009688778,8.287205700179724,-10.103920709868502,29940.096298333185,29874.6585,29809.220701666818
2023-07-21 06:15:00,29830.23,29852.0,29827.38,29851.39,0,0,0,0,0.07088447137637428,49.96111712595278,-1.5601763697304705,6.317729286197686,-7.877905655928156,29940.05890065427,29873.9285,29807.798099345735
2023-07-21 06:30:00,29851.39,29851.4,29814.0,29819.99,0,0,1,1,-0.10529849272249191,44.59298920023604,-3.8462480749512906,4.284933813967891,-8.131181888919182,29941.891788329747,29871.827,29801.762211670255
2023-07-21 06:45:00,29820.0,29856.48,29819.99,29856.48,0,0,0,0,0.12221802436187375,51.160367081721795,-2.6826148175059643,2.89142408767312,-5.574038905179084,29941.100391298285,29870.777000000002,29800.45360870172
2023-07-21 07:00:00,29856.47,29859.53,29825.54,29825.54,0,0,1,1,-0.10373659621920907,46.16392205217879,-4.20851337856584,1.471436594425328,-5.679949972991168,29938.378307646253,29866.954500000003,29795.530692353754
2023-07-21 07:15:00,29825.54,29825.55,29800.63,29805.36,0,0,1,1,-0.06770594282370786,43.200447238171776,-6.9658582525771635,-0.2160223749751704,-6.749835877601993,29929.493003668562,29860.4695,29791.445996331437
2023-07-21 07:30:00,29805.36,29805.36,29751.9,29780.0,0,0,0,0,-0.08515782404298382,39.74727184632976,-11.069808131047466,-2.38677952618963,-8.683028604857837,29931.813440556092,29855.3185,29778.82355944391
2023-07-21 07:45:00,29780.0,29790.19,29759.98,29766.81,0,1,0,0,-0.04431109682226174,38.043951840295996,-15.21119555000405,-4.951662730952514,-10.259532819051536,29930.803179739578,29848.499499999998,29766.19582026042
2023-07-21 08:00:00,29766.81,29793.78,29756.17,29780.91,0,0,0,0,0.047345766130042856,40.956799766647485,-17.1577390201237,-7.392877988786752,-9.764861031336947,29920.46222641695,29841.2445,29762.026773583053
2023-07-21 08:15:00,29780.9,29809.43,29772.0,29807.99,0,0,1,1,0.09084812494905475,46.18938475854086,-16.32705098081715,-9.179712587192832,-7.147338393624317,29913.972079305095,29837.056,29760.139920694906
2023-07-21 08:30:00,29808.0,29816.78,29788.58,29811.86,0,0,1,1,0.012981410753971679,46.91345031769735,-15.181445810638252,-10.380059231881916,-4.801386578756336,29903.660879370844,29832.462,29761.263120629155
2023-07-21 08:45:00,29811.87,29811.87,29784.95,29786.29,0,0,0,0,-0.08584486352613806,42.814219178030605,-16.15065605268319,-11.534178596042171,-4.616477456641018,29894.145737610437,29826.895500000002,29759.645262389568
2023-07-21 09:00:00,29786.3,29810.0,29772.54,29810.0,0,0,1,1,0.07953706809795077,47.403526761616675,-14.834559734594222,-12.194254823752582,-2.6403049108416408,29885.64611496098,29823.240500000004,29760.83488503903
2023-07-21 09:15:00,29810.0,29851.37,29809.99,29844.0,0,1,0,1,0.11392574721887147,53.20324500934775,-10.922124616612564,-11.939828782324579,1.017704165712015,29881.88816840176,29822.056,29762.22383159824
2023-07-21 09:30:00,29844.0,29847.65,29795.08,29795.08,0,0,0,0,-0.16418818140444078,45.43942721521925,-11.63480793310373,-11.87882461248041,0.2440166793766796,29871.268820311518,29817.6105,29763.95217968848
2023-07-21 09:45:00,29795.08,29798.98,29750.0,29755.99,0,0,0,0,-0.13136850765173716,40.36998988354878,-15.178878247355897,-12.538835339455508,-2.640042907900389,29867.811922625482,29812.21,29756.608077374516
2023-07-21 10:00:00,29755.99,29791.99,29755.99,29791.98,0,0,0,0,0.12080432384822345,46.30918713395364,-14.911595693021809,-13.01338741016877,-1.898208282853039,29861.432321169435,29809.007499999996,29756.582678830557
2023-07-21 10:15:00,29791.99,29813.07,29791.98,29792.82,0,0,0,0,0.0028194712685813074,46.44326561368615,-14.46524502290049,-13.303758932715114,-1.1614860901853756,29860.0402914772,29807.5345,29755.028708522805
